[-0.00190735  0.         -0.00412673 -0.01293221  0.00394834 -0.00622789
 -0.01057149  0.06631563 -0.00204517 -0.01046613 -0.00356613 -0.03062229
 -0.00883098  0.00366376  0.00148744 -0.00380047  0.00876142 -0.0041548
  0.00354918  0.03281802 -0.00121391  0.00856534  0.02047123  0.0442541
  0.00264269 -0.00148246  0.01964541 -0.00741405  0.          0.01210031
  0.01167908 -0.00128352  0.00495109  0.01380872  0.04801705  0.00395411
  0.          0.09009389 -0.00174987  0.00998103 -0.01646187  0.00370992
 -0.00563737  0.          0.00250683  0.         -0.00322641 -0.00083969
 -0.0011716   0.         -0.00184741  0.          0.          0.
 -0.00221433 -0.00297241 -0.00275947  0.         -0.00182997  0.
 -0.01008399  0.00235798 -0.03955277 -0.06950938 -0.14545024  0.
  0.         -0.00307099  0.00054388 -0.00154736 -0.00386401 -0.00420434
 -0.01385423  0.00184131  0.          0.00201156 -0.00107363  0.0028399
  0.         -0.00442291  0.          0.0016154   0.00630623]
