[ 1.63065277e-03  0.00000000e+00 -3.40422684e-03 -9.93830809e-03
 -1.53265222e-03 -6.56181163e-03 -6.99762761e-03  6.11519091e-02
 -1.57581889e-04 -5.33495490e-03 -3.89143942e-03 -1.90734674e-02
 -4.25461628e-03  0.00000000e+00  3.00798726e-03 -2.79360462e-03
  7.52634934e-03 -1.40030960e-03  4.55979042e-02  2.95573111e-02
 -4.27670833e-03  1.32406585e-02 -4.86351685e-06  1.33418454e-02
  3.94116281e-03 -3.84238959e-03  2.34411820e-02  1.75356121e-02
  0.00000000e+00  6.47067946e-03  8.90497320e-03  1.38843611e-02
  8.98576428e-03  1.63377874e-02  4.33762360e-02  3.79811009e-03
  3.79133764e-03 -1.14554977e-01  1.33511013e-03  6.91816916e-03
  3.26268989e-03 -1.28922795e-03  3.45904967e-03 -2.81562782e-03
  4.39329571e-03  0.00000000e+00  2.96701465e-03  0.00000000e+00
  1.35774612e-03  1.33522345e-03 -9.03540339e-04  2.57276547e-03
  2.96879797e-03  9.05150945e-04  4.24155235e-03  3.56079588e-03
  0.00000000e+00  2.14253957e-03  1.00949766e-02  5.13861312e-03
  5.01750887e-03  2.24493346e-04  1.70811326e-02  3.88583369e-02
 -1.98508219e-02  7.63106552e-03  2.91752418e-03  7.23322586e-03
  3.24317093e-03  5.59196730e-03  4.81428657e-03  5.38272716e-03
  1.27552879e-02  1.11003428e-03 -1.88550603e-03  7.29449560e-03
  3.55505054e-03 -1.66814360e-03  0.00000000e+00 -3.93262551e-03
  7.31561378e-04 -1.52169049e-03 -1.58887758e-03]
