[-0.00490156  0.00166349 -0.00185393 -0.00441246  0.00155741 -0.00388345
 -0.00478323  0.05009106 -0.00090601 -0.0043664  -0.0040592  -0.01182571
 -0.00429279  0.00263451 -0.00155166 -0.00313257  0.00914656 -0.00313818
  0.00811603  0.02695842  0.00185734  0.01179803  0.00283508  0.00157015
  0.00385924 -0.00539161  0.01785387  0.01431811 -0.00137502  0.00723643
  0.00668538  0.01024369  0.00773731  0.01448354  0.04468157  0.
  0.00129898  0.03163737  0.00021944  0.00529615  0.00747916 -0.00108476
  0.00324804  0.          0.00206139  0.          0.00215184  0.
  0.00038661  0.00514148 -0.00250956  0.00223094  0.          0.00094213
  0.0054886   0.00109775  0.          0.0007044   0.00158922  0.00313282
  0.00679668  0.00120428  0.02465567  0.03826007 -0.02429802  0.00599235
  0.00540148  0.00924725  0.00413625  0.00510403  0.0085011   0.00502371
  0.01071577  0.         -0.00359889  0.00473789  0.00232835 -0.00387394
  0.00276971 -0.0024955   0.         -0.00275117  0.00307157]
