[ 1.76194711e-03 -1.83786939e-03 -7.50972397e-03 -1.06349975e-02
 -1.48205621e-03 -3.98452115e-03 -9.54122953e-03  7.13253033e-02
  2.23434507e-03 -5.13545885e-03 -5.28129212e-03 -2.13104856e-02
 -5.49724310e-03 -1.26647044e-03  5.47994344e-03 -5.08748431e-03
  2.97387324e-03 -4.07674570e-04  5.02097886e-02  2.92452627e-02
 -2.25913090e-03  1.23258466e-02  1.43231594e-02  3.55056807e-02
  4.06290124e-03 -6.54298484e-03  2.85164254e-02  1.20476686e-02
  7.37621446e-05  1.14068241e-02  1.04265844e-02  1.73640011e-02
  1.10235488e-02  1.47794036e-02  3.89843434e-02  5.01897956e-03
  2.77087716e-03 -2.34978417e-01  0.00000000e+00  7.76240817e-03
 -7.86508277e-03 -3.13789630e-03 -4.60592516e-03  0.00000000e+00
  1.01773812e-03  0.00000000e+00  2.75544215e-03  1.55991399e-03
  7.44652659e-04  1.19450784e-04 -2.03856763e-03 -2.26413054e-03
 -1.13081892e-03 -2.36524390e-03  6.55368076e-04  6.48879330e-03
 -1.00274097e-03  1.48332798e-03 -1.98699350e-03  3.50832791e-03
  1.83104103e-03 -1.04381950e-03 -1.88741984e-02 -3.04213491e-02
  2.22342881e-02  8.01322553e-03  4.99485898e-03  5.35426689e-03
  1.04919159e-03  7.43230360e-03  7.20245614e-03  3.40453782e-03
  1.53686725e-02  1.42186919e-03  0.00000000e+00  8.28797326e-03
  3.34113871e-03  6.32419687e-04 -1.12790845e-03 -1.61333518e-03
 -9.51450157e-04  1.82401524e-03 -1.16141233e-03]
