[-6.09107170e-03  0.00000000e+00  0.00000000e+00 -7.23662261e-03
  4.17398930e-03 -2.41702822e-03 -1.01003291e-02  6.26715354e-02
 -5.03587848e-03 -7.61958614e-03 -2.13862617e-03 -2.10542359e-02
 -8.39817552e-03  4.58603758e-03 -3.89188481e-03 -8.30371918e-03
  5.00500267e-03 -4.12058828e-03 -2.63364482e-02 -4.33388453e-02
 -1.83337729e-03  6.74044129e-03  5.62883352e-03  0.00000000e+00
 -2.48565298e-03  0.00000000e+00 -1.11990208e-02 -1.65208654e-02
 -4.50279339e-03  1.12832950e-02 -1.56007886e-02 -1.71557389e-02
  7.95045481e-03  9.67557042e-03 -2.86896525e-02  0.00000000e+00
 -7.82479226e-04 -1.66023171e-01 -4.36439358e-03  7.29623751e-03
 -8.89613373e-03  5.75502592e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.08406171e-03 -2.93262754e-03
 -2.37462756e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.61897681e-05
  0.00000000e+00 -4.79600732e-03  3.89922075e-03  0.00000000e+00
  6.55255803e-03  0.00000000e+00 -1.58228898e-02 -4.10222022e-02
  1.01671590e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.40915400e-03 -8.38114099e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.42861797e-03  0.00000000e+00
 -2.20605678e-03  0.00000000e+00  3.39159908e-03]
