[-0.00420632  0.         -0.00297611 -0.01517607  0.         -0.00566202
 -0.01203986  0.03856249  0.         -0.00694951 -0.00831567 -0.01554157
 -0.00730431  0.0043248  -0.01104268 -0.02888284  0.04117839 -0.01736638
 -0.04843877  0.04507256 -0.01601512  0.01390354  0.          0.01458919
  0.          0.          0.05986051  0.0535468  -0.0070307   0.00935877
 -0.04167643  0.04907922  0.05973842  0.01250426  0.02625706  0.00158142
 -0.00302639 -0.14476821  0.          0.         -0.00441505  0.
  0.          0.          0.          0.          0.          0.
  0.          0.         -0.00223689  0.          0.          0.
  0.          0.         -0.00584077 -0.00295396  0.          0.
 -0.01242274  0.         -0.01532778 -0.03663969  0.01045522  0.
  0.         -0.00321031  0.         -0.00403882 -0.0072598  -0.00532002
 -0.02534917 -0.00508463  0.          0.00305055  0.          0.
  0.0028594   0.         -0.00438755  0.          0.        ]
