[-0.00551042  0.001972    0.00138595  0.          0.         -0.00474718
 -0.01014986  0.04602977 -0.00182555 -0.00338175 -0.00353845 -0.01224549
 -0.00334288  0.00301388  0.         -0.0045519   0.0095635  -0.00317096
  0.05990197  0.03017256 -0.00543894  0.0154895   0.00090808  0.
  0.00373354 -0.0058844   0.02614246  0.02125733  0.          0.00910795
  0.01219299  0.02151069  0.00721959  0.01389781  0.03967694  0.
 -0.00472957  0.0569588   0.00768787  0.00357162  0.00982279  0.
  0.0020047   0.          0.002251    0.          0.          0.
  0.          0.00257753 -0.00304115  0.          0.00061036  0.
  0.00250437 -0.00091473  0.          0.          0.00421015  0.00210122
  0.00408346  0.          0.00277121  0.         -0.0038197   0.
  0.00116136  0.00520962  0.          0.00199311  0.00195708  0.
  0.          0.00144061 -0.00403178  0.0045784   0.         -0.00234993
  0.002796    0.00022097  0.          0.          0.        ]
