[-0.02237091 -0.01394667 -0.00590872 -0.03479559  0.00898862 -0.02549368
 -0.05410214  0.10096875 -0.01919492 -0.03854494 -0.01277314 -0.049625
 -0.04306364  0.01755917 -0.00909853 -0.03494592  0.02323464 -0.01848887
 -0.04724332  0.03053358  0.          0.01954802 -0.07113786 -0.09351183
  0.00956021 -0.02242051  0.050324    0.04573411  0.04269819 -0.02031111
 -0.0217317   0.04006326  0.05177501  0.00244609  0.01646283  0.02538252
  0.01891174 -0.20149697 -0.0105917   0.00433526 -0.00758438  0.00064686
 -0.00572117  0.          0.          0.          0.         -0.00265198
  0.0058986   0.          0.00276624  0.         -0.0059776  -0.00507388
  0.00842256  0.         -0.00700761 -0.01215304  0.          0.00870323
 -0.01022419  0.         -0.02064255 -0.02620716 -0.05497761  0.
 -0.00693522 -0.00597082  0.         -0.00285009 -0.00365954 -0.00632494
 -0.02428229  0.          0.00806666 -0.00736749 -0.00037294 -0.00322792
  0.          0.          0.          0.0012939   0.0079713 ]
