[ 0.          0.          0.          0.          0.          0.
  0.          0.04068652  0.         -0.00644355  0.         -0.0094507
  0.         -0.0002686   0.          0.          0.00275492  0.
  0.03892875  0.02108186  0.          0.00488915  0.0071239   0.01033569
  0.          0.          0.01955794  0.01420248 -0.00021429  0.00329915
  0.01064805  0.01420841  0.00648964  0.01125369  0.02634942  0.
  0.          0.04047204  0.00507707  0.00238318  0.00761911  0.
  0.          0.          0.          0.          0.00199048  0.
  0.          0.0024352   0.          0.          0.          0.
  0.          0.00469857  0.00126778  0.          0.          0.
  0.00304889  0.          0.         -0.01414319  0.00186948  0.01023552
  0.01062476  0.00796077  0.00687626  0.00164155  0.00775832  0.00066193
  0.00427616  0.          0.          0.          0.          0.
  0.00420272  0.          0.03319853  0.          0.        ]
