[-0.00325011  0.00159873  0.00322519 -0.00122519  0.00152227 -0.00180056
 -0.00623245  0.05419952  0.         -0.00367421 -0.00297506 -0.01583771
 -0.00333319  0.00397313 -0.00126245 -0.00295424  0.00653508 -0.00427584
  0.07238036  0.03294821 -0.00795161  0.01427472  0.         -0.01027379
  0.0038785  -0.00109801  0.02500671  0.02645862 -0.00473912  0.0110963
  0.01914952  0.02810595  0.00977184  0.01603337  0.03327826  0.
 -0.00089297  0.06831833  0.00574611  0.00183504  0.00309807 -0.00124834
  0.          0.          0.00197973  0.         -0.00188072 -0.00244701
  0.          0.00109607 -0.00540774 -0.00016235  0.         -0.00199108
 -0.0001223  -0.00318491 -0.00219436 -0.00124376  0.00368126  0.00309331
  0.          0.         -0.01261327 -0.02518931  0.01973356  0.
  0.          0.0019465  -0.00233025  0.          0.00182775  0.
  0.00366619  0.0014487  -0.00333407  0.00457493 -0.00116536 -0.00298908
  0.00170338  0.00149641  0.00131236 -0.00148657 -0.00758014]
