[ 0.         -0.00176671 -0.00308099 -0.00396264  0.0023763  -0.00258816
  0.          0.07262622  0.00175508 -0.00572663 -0.00227518 -0.02420143
 -0.00494563  0.         -0.00124738 -0.00454209  0.00677864 -0.00468973
 -0.02336221 -0.05470594 -0.00597756  0.00954727  0.02017051  0.01165997
 -0.00411604  0.         -0.03268941 -0.01968314  0.          0.01210119
 -0.03203745 -0.03082257  0.         -0.01995153 -0.05935788  0.00138153
 -0.00608045  0.03279561  0.          0.00540047  0.01396129  0.00385104
  0.          0.          0.          0.         -0.00164618 -0.00407937
 -0.00615888  0.         -0.00228935  0.         -0.00299056  0.
  0.          0.         -0.00583073 -0.00356176 -0.00076704 -0.00146418
 -0.0135698   0.         -0.04375445 -0.07545622  0.04711384  0.
  0.          0.00262995  0.00346559  0.          0.         -0.00277421
 -0.01529952 -0.00333311  0.          0.         -0.00133096 -0.0029519
  0.00264299 -0.00184758 -0.00269451  0.          0.00473888]
