[ 0.          0.00103091  0.         -0.00292696  0.         -0.0039791
 -0.00668593  0.06108182 -0.00125984 -0.00337257 -0.00389978 -0.01808369
 -0.00269615  0.00112788  0.0010946  -0.0040588   0.00947756 -0.0028244
  0.07229872  0.0276693  -0.00857059  0.0150762   0.00959233  0.00600047
  0.00268391 -0.00482441  0.02397355  0.02417515  0.00210221  0.00722165
  0.01401441  0.02266329  0.00950421  0.01312228  0.03805498  0.00490546
  0.00290755 -0.06807465  0.00104736  0.00470403  0.00411989  0.
  0.00388575  0.          0.00228682  0.          0.00155974  0.
  0.00095245  0.00375793 -0.00487292 -0.00123638  0.         -0.00200271
  0.00392187  0.          0.          0.          0.          0.00437808
  0.00191135  0.         -0.00144923 -0.00926678  0.00161978  0.00570153
  0.00189782  0.00600149  0.          0.00367033  0.00769476  0.00497918
  0.00930804  0.00121349  0.          0.00899465  0.00279918  0.
  0.00282174  0.          0.00096355  0.         -0.00760731]
