[-3.59691677e-03  3.33536267e-03  0.00000000e+00  0.00000000e+00
  9.25647411e-04 -3.82368621e-03 -4.58667032e-03  4.11755036e-02
  0.00000000e+00 -2.34030971e-03 -3.38843595e-03 -1.31158901e-02
 -1.45133779e-03  3.04062268e-03  0.00000000e+00 -3.13128812e-03
  1.03915702e-02 -4.81770361e-03  2.87174816e-02  3.03754952e-02
 -1.34761287e-03  1.44374727e-02  1.23483200e-02  7.49101641e-03
  1.02545919e-03  0.00000000e+00  2.08065010e-02  1.85754527e-02
  4.08475410e-03  7.27381877e-03  1.76268110e-02  1.65790468e-02
  5.72843531e-03  1.66525888e-02  4.21113840e-02  0.00000000e+00
  1.62467981e-03  1.74267045e-02  0.00000000e+00  3.58881083e-03
  9.77714638e-03  0.00000000e+00  1.04148710e-03 -1.22795640e-03
  7.16769451e-04  0.00000000e+00  1.20744373e-03  0.00000000e+00
  9.69503232e-04  5.13712830e-03 -2.52359541e-03  1.47147755e-03
  2.06731775e-05  1.16851784e-04  5.03777220e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.16417252e-03  4.01915110e-03
  4.99708537e-03  1.36430289e-03  1.88340250e-02  2.81811912e-02
 -1.82575917e-02 -2.31563200e-04  2.67326063e-03  3.69248477e-03
  1.08411173e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -1.43945717e-02  0.00000000e+00 -3.75845215e-03  4.17205830e-03
  0.00000000e+00 -4.58684702e-03  1.30164133e-03  0.00000000e+00
  0.00000000e+00 -2.85111571e-03  2.53105456e-03]
