[-1.92006428e-03  0.00000000e+00 -5.59340536e-03 -1.51264860e-02
 -1.25891867e-03 -3.96569818e-03 -1.37783778e-02  7.93586575e-02
 -1.66139017e-03 -8.21244289e-03 -3.65186373e-03 -2.60969934e-02
 -9.87099364e-03  6.24867618e-03  0.00000000e+00 -6.66670740e-03
  5.59982524e-03  0.00000000e+00  2.65734399e-02 -1.46835331e-02
  6.40251175e-03  1.66451669e-02 -2.96295689e-02  5.42989154e-02
  7.51485482e-03 -8.61752469e-03  3.26699031e-02 -3.21416336e-02
  0.00000000e+00  1.23073572e-02 -1.55361530e-02 -3.22855831e-02
  9.05841496e-03  1.36511050e-02  4.69138649e-02  8.63248045e-03
  0.00000000e+00  8.41678138e-02  1.28096765e-02  8.22535190e-03
  1.28576130e-02  3.88721736e-03 -8.28076956e-05  0.00000000e+00
 -3.19457190e-02 -5.28129988e-03 -1.00840078e-03 -1.72917758e-03
  0.00000000e+00 -2.96147051e-03 -3.05282665e-03 -2.53194366e-03
 -4.31391535e-03 -1.20109038e-03 -9.15892869e-04 -2.22348985e-03
  0.00000000e+00  0.00000000e+00 -1.39510452e-03  0.00000000e+00
 -1.25592846e-02  0.00000000e+00 -2.79996317e-02 -4.29285501e-02
  4.29815445e-02 -3.94910931e-04  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.84168462e-03 -1.24332782e-02
 -2.31878999e-02  1.55484010e-03  0.00000000e+00 -2.71107195e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.26462566e-03
 -4.01898750e-03  0.00000000e+00 -8.17250718e-03]
