[ 0.          0.          0.          0.          0.0035642   0.
  0.          0.03790958  0.         -0.00438369  0.         -0.00680596
  0.          0.00167793  0.          0.          0.00482393  0.
  0.04808354  0.02485142 -0.00645228  0.0073419   0.00625534  0.
  0.00294837  0.          0.02021418  0.02119645  0.          0.00734473
  0.01225862  0.02031478  0.00495657  0.00985652  0.03195787  0.
  0.          0.05041508  0.00856831  0.00087915  0.          0.
  0.          0.          0.          0.          0.00027624  0.
  0.          0.00386604  0.          0.          0.          0.
  0.00231868  0.          0.          0.          0.          0.00033403
  0.0060889   0.          0.01202947  0.02369176 -0.01569418  0.00432434
  0.00647525  0.00464188  0.00302091  0.          0.00528131  0.00160801
  0.00732533 -0.00059377  0.         -0.00082313  0.          0.
  0.00229992  0.00125957  0.00216051  0.         -0.0063528 ]
