[-0.00167947  0.          0.         -0.00203433  0.00152082 -0.0008862
 -0.00483536  0.0617422   0.00402983 -0.00409834 -0.00260701 -0.02173616
 -0.00202588 -0.00193062  0.00202746  0.          0.0048577  -0.00243619
  0.09704366  0.03976429 -0.00797959  0.01911434 -0.00676348 -0.01987681
  0.00474652  0.00023898  0.02693675  0.0323209  -0.00920704  0.01261619
  0.03662499  0.03579082  0.00920656  0.01826323  0.0267138   0.00461623
  0.0046333  -0.004221    0.          0.          0.0039043   0.
  0.00326137  0.          0.00228257  0.         -0.00276267  0.
  0.          0.         -0.00422981 -0.00064426 -0.0007785   0.
 -0.00238035 -0.00338575 -0.0024786   0.          0.          0.00186982
 -0.00972706  0.         -0.01838671 -0.03400644  0.02678579  0.
  0.          0.         -0.00328205 -0.00331144  0.         -0.00212099
 -0.01308821  0.00096941 -0.00152318  0.0039978   0.         -0.00300614
 -0.00263516  0.          0.          0.00121748 -0.00661613]
