[ 3.77307712e-03 -3.84628664e-03 -4.88025744e-03 -1.27196870e-02
  3.90784422e-03 -7.20362462e-03 -2.43219120e-03  3.98116116e-02
  1.08329738e-03 -3.22772392e-03 -1.91556586e-03 -1.72599091e-02
 -7.70734978e-03  0.00000000e+00 -1.04425668e-02 -3.92111397e-02
  3.75898785e-02 -1.79717683e-02 -5.83926776e-02  4.36959604e-02
 -2.33613263e-02  2.13140364e-02  2.80069857e-02  5.02555459e-02
 -1.38408897e-02  1.33486263e-02  6.98417254e-02  5.94640082e-02
  0.00000000e+00  5.63959410e-03 -1.59051479e-02  6.15803659e-02
  8.40949449e-02  2.02458805e-02  2.37263084e-02  0.00000000e+00
 -2.58827402e-03 -2.13728795e-01 -3.88961361e-03  1.16787235e-02
 -6.93903646e-03 -1.30603143e-02 -1.70895408e-02 -2.15612103e-03
 -6.55719406e-03  0.00000000e+00 -4.36617668e-05 -5.18538848e-03
 -5.52036947e-03 -1.15476176e-02  3.22953246e-03 -1.06871552e-02
  0.00000000e+00 -4.47085544e-03 -6.30068272e-03 -2.93834562e-03
 -8.96343738e-03  2.13482940e-03  0.00000000e+00  1.85207521e-03
 -1.20925866e-02  3.71796737e-03 -1.80302396e-02 -4.32492832e-02
 -8.73584296e-02  0.00000000e+00 -1.88574335e-03 -1.00912434e-02
  1.65648120e-03 -1.74864301e-03 -3.60429690e-03 -5.89130230e-03
 -9.89862560e-03 -3.00042928e-03  0.00000000e+00  6.14341588e-03
 -4.39677349e-03  3.42847514e-03 -1.02318433e-03 -6.15777313e-03
 -1.46853546e-03  9.57674631e-03  6.36008804e-03]
