[-0.00308915  0.          0.00157443 -0.00393972  0.         -0.00173205
 -0.00630083  0.05511141  0.00238726 -0.00532141 -0.00316437 -0.02317696
 -0.00302877  0.          0.00102825 -0.00142441  0.00618047 -0.00327001
  0.08133137  0.04093116 -0.0066605   0.01839864 -0.00972478 -0.01936836
  0.00294871  0.          0.02440193  0.02799338 -0.00801027  0.01238452
  0.02952649  0.03080812  0.00843924  0.01918946  0.0298008   0.00237182
  0.00402192  0.03185574  0.00687788  0.00109693 -0.00648908  0.
  0.00517535  0.0010941   0.00363737  0.         -0.00347549  0.
  0.          0.00089982 -0.00463033 -0.0009865   0.          0.
  0.         -0.0037551  -0.00186163  0.          0.00104978  0.00292219
  0.00126923  0.         -0.01291107 -0.02243212  0.02015221 -0.00070747
  0.          0.00070463 -0.00279678 -0.00141191  0.00229165 -0.00231306
 -0.01144989  0.00121965 -0.00266498  0.00459538  0.00085854 -0.00338357
  0.         -0.00012572  0.          0.00084764  0.00304389]
