[-0.00119287 -0.00013713  0.         -0.00462653 -0.00082686 -0.00140275
 -0.01266463  0.05645905  0.00320522 -0.00457999 -0.00306506 -0.02365025
 -0.00224403 -0.00209511  0.00166922 -0.00155629  0.00713383 -0.00275717
  0.08421811  0.03864233 -0.00740059  0.01823363  0.00014353 -0.00844429
  0.00095237  0.00306727  0.02832479  0.02944712 -0.00470364  0.01031165
  0.03360859  0.03381942  0.0077666   0.01801854  0.04316126  0.00312521
  0.00398327 -0.02440326  0.00143072  0.00085137  0.00505203  0.
  0.00363473  0.          0.00300361  0.         -0.00213437  0.
  0.          0.         -0.00445612 -0.00205424  0.          0.
  0.         -0.00334985 -0.00142774  0.          0.          0.00170499
 -0.0107496   0.         -0.01433896 -0.02520675  0.01986026  0.
  0.          0.          0.         -0.00194014  0.         -0.00252397
 -0.01160947  0.00158222 -0.00122143  0.00438328  0.00115933 -0.00309295
  0.          0.          0.          0.          0.0035479 ]
