[-0.00459926  0.00193062  0.         -0.00320899  0.00182964 -0.00381884
 -0.00719755  0.0489253   0.         -0.00523852 -0.00409546 -0.01464243
 -0.00464489  0.00275434  0.         -0.00285363  0.00713336 -0.00265582
  0.06310735  0.02968477 -0.00452715  0.01502647 -0.01419335 -0.01369247
  0.00486523 -0.0034374   0.02649652  0.02287975 -0.01299824  0.0090983
  0.01687772  0.02138068  0.00694463  0.01267157  0.04084535  0.00077699
  0.          0.05415203  0.00278755  0.00340312  0.00999978  0.
  0.00239996  0.00113336  0.00225467  0.          0.         -0.00098375
  0.          0.00488181 -0.00384237  0.          0.          0.00130033
  0.00379505 -0.00128566  0.         -0.00137721  0.00097182  0.00175463
  0.00372084  0.00165226  0.01333035  0.01465706 -0.01189201  0.
  0.00228657  0.00494319  0.          0.          0.00268777  0.
  0.00234629  0.00136741 -0.00398397  0.00281814  0.00055995 -0.00320584
  0.00164949 -0.00232464  0.         -0.00206145  0.00137556]
