[-1.07219222e-04 -6.87785250e-03 -7.49727962e-03 -3.77057425e-03
  0.00000000e+00 -2.51221457e-03 -9.15869224e-03  7.59346058e-02
  0.00000000e+00 -1.00644411e-02 -2.66920551e-03 -3.74818438e-02
 -6.60740435e-03  0.00000000e+00  0.00000000e+00 -2.63861761e-03
  5.27282726e-03 -3.73379371e-03 -1.69415720e-02  4.09103274e-02
  5.89154262e-03  1.76645119e-02  2.45077710e-03 -4.43676549e-03
  0.00000000e+00 -7.91878783e-04  2.04150209e-02  2.10996025e-02
 -8.00376379e-03  1.60243568e-02  3.43949570e-02  2.26776801e-02
  1.03929799e-02  1.94384552e-02  1.40505419e-02  0.00000000e+00
  2.12063947e-03 -1.16902268e-01  2.54019407e-03  8.82193781e-03
 -6.29920678e-03  6.00910847e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.07253346e-05  0.00000000e+00
 -3.03083819e-03  0.00000000e+00  0.00000000e+00 -1.40918530e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.29544243e-03
  0.00000000e+00 -1.64786729e-03 -2.53552246e-03 -1.45454937e-03
 -2.12215184e-03  0.00000000e+00 -3.39828131e-02 -5.81277311e-02
  3.31533517e-02  0.00000000e+00  3.25052071e-03  0.00000000e+00
  2.00103391e-03 -9.67955799e-04  0.00000000e+00 -3.84224137e-03
 -1.73986067e-02  0.00000000e+00 -1.73304611e-03  0.00000000e+00
 -4.63405907e-03 -3.64201286e-03 -2.73273132e-03  0.00000000e+00
 -3.83949673e-03  0.00000000e+00  0.00000000e+00]
