[-0.00888631 -0.00423743 -0.00176427 -0.0142959   0.         -0.00468073
 -0.01251417  0.044092    0.         -0.00927263 -0.00436536 -0.01779533
 -0.01186021  0.          0.00192007 -0.00627126  0.00992943 -0.00188562
  0.05680181  0.0283762   0.          0.01300137  0.          0.02962861
  0.          0.00250739  0.02410275  0.01491804  0.          0.01026606
  0.0228909   0.01786544  0.00546685  0.01510684  0.03370145  0.
  0.         -0.28240274 -0.00216971  0.         -0.00408517  0.
  0.          0.         -0.00170188  0.          0.         -0.00180086
  0.          0.00102059  0.          0.         -0.00489552  0.
  0.00180146  0.          0.00248157  0.         -0.00280722  0.
 -0.00855708  0.         -0.0364812  -0.0592575  -0.11165276  0.
  0.         -0.00067657  0.00210544 -0.00379347  0.         -0.00492828
 -0.01411346  0.         -0.00216341  0.         -0.00205084  0.00345028
  0.         -0.00255473 -0.00640015  0.         -0.0042972 ]
