[-0.00535886  0.00153906  0.          0.          0.         -0.00264845
  0.          0.05372987  0.00043291  0.         -0.00304446 -0.01026947
  0.          0.00139204  0.          0.          0.0071968  -0.00278133
  0.05900511  0.02441195 -0.00715006  0.0099617   0.0057823   0.
  0.00222599 -0.00885347  0.02455089  0.02404984  0.          0.00401571
  0.00988451  0.02425758  0.00747484  0.01139329  0.02925797  0.
 -0.00056803 -0.01551052 -0.00035454  0.00284623  0.00861741  0.
  0.00098435  0.          0.          0.          0.00555389  0.
  0.00142733  0.00439612  0.          0.          0.          0.
  0.00352047  0.00205368  0.          0.          0.00229544  0.00054315
  0.0030624   0.         -0.00362847 -0.00998253  0.00407079  0.00495545
  0.00279014  0.00714293  0.00297684  0.00429762  0.00552699  0.0034523
  0.00598524  0.          0.          0.00383572  0.00026412  0.
  0.00491685  0.          0.03479444  0.          0.00348442]
