[-1.22989978e-03  1.74928546e-03  1.58787544e-03 -1.18041151e-03
  1.39771305e-03 -1.92617464e-03 -2.77524296e-03  5.84970668e-02
  1.38611146e-03 -2.01482496e-03 -2.70651787e-03 -2.02366487e-02
  0.00000000e+00  1.62500120e-03 -2.14076341e-03 -1.69709688e-03
  4.85187828e-03 -3.44350674e-03  6.57613406e-02  3.79568118e-02
 -5.71854778e-03  1.75714362e-02  6.15946303e-03 -7.23825207e-03
  3.54733378e-03 -3.64033745e-04  1.83883750e-02  2.72478896e-02
  0.00000000e+00  1.11632536e-02  2.22354324e-02  2.48474322e-02
  7.76003059e-03  1.54505401e-02  2.94051007e-02 -2.19038217e-03
 -1.95270818e-03  1.24488473e-02  1.02464755e-02  1.53865703e-03
  0.00000000e+00 -1.36248978e-03  4.29064642e-03  0.00000000e+00
  3.39445215e-03  0.00000000e+00 -2.17324802e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.82259961e-03 -1.17382466e-03
  0.00000000e+00 -1.08128386e-03  0.00000000e+00 -2.99003829e-03
 -3.87663449e-03 -1.11144752e-03  2.34007686e-03  4.03748659e-03
  3.40162932e-03  0.00000000e+00 -7.24002954e-03 -1.94291058e-02
  1.23901988e-02  0.00000000e+00 -8.17348753e-04  4.09034896e-04
 -1.94685628e-03  0.00000000e+00  1.05141151e-03  0.00000000e+00
  4.95706127e-03  8.75521596e-04 -2.85791280e-03  5.84534532e-03
 -3.53062612e-04 -2.61003266e-03  7.11927162e-04 -1.01876331e-05
  8.08023268e-04  0.00000000e+00  0.00000000e+00]
