[-0.00585961  0.00093627  0.         -0.00491758  0.         -0.00427102
 -0.00622581  0.04196737 -0.00299225 -0.00487542 -0.00382757 -0.01118527
 -0.00453382  0.          0.          0.          0.00707846 -0.00215262
  0.0528702   0.02720448 -0.003749    0.01078095  0.          0.
  0.00331261  0.          0.02401629  0.01780685  0.          0.00773035
  0.01239287  0.01719437  0.00770699  0.01320005  0.03731669  0.
  0.          0.04179723  0.00054263  0.00429622  0.00676352  0.
  0.          0.          0.00099082  0.          0.          0.
  0.          0.00388831 -0.00298756  0.          0.          0.
  0.00464236  0.          0.          0.          0.          0.0031738
  0.00654935  0.          0.01921303  0.0278921  -0.01570089  0.00202456
  0.00444231  0.00596613  0.          0.00140379  0.00540851  0.00367974
  0.00687798  0.00133474 -0.00495338  0.00247786  0.         -0.0027581
  0.0023927   0.          0.          0.          0.0013555 ]
