[-0.00288889  0.          0.         -0.00523367  0.          0.
 -0.0065052   0.05689734  0.00181915 -0.0031784  -0.00293329 -0.02231081
 -0.00328638  0.00090571  0.00190638 -0.00270411  0.00762667 -0.00328451
  0.04587944  0.04028483 -0.00360579  0.01718555  0.         -0.00608923
  0.00252613  0.00252529  0.02373773  0.02468093 -0.00380072  0.01405168
  0.024955    0.02471819  0.00813174  0.02106198  0.04290085  0.00281742
  0.00387676  0.04855123  0.01088809  0.001939   -0.01137059  0.
  0.00533082  0.0019094   0.00268877  0.         -0.00307143  0.
 -0.00102315  0.         -0.00446047 -0.00117358  0.00086597  0.
  0.         -0.00415178 -0.00325533  0.          0.          0.00218456
 -0.0115363   0.         -0.01977059 -0.03659762  0.03283825 -0.00072322
 -0.0017529   0.00080293  0.          0.          0.00185644  0.
 -0.01127747  0.00159123 -0.00255551  0.00600933  0.         -0.00339756
  0.          0.00010169  0.          0.00154135  0.00130642]
