[-5.88133749e-03  6.42441861e-04  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.11372380e-03 -4.33327219e-03  4.33245687e-02
  0.00000000e+00 -4.67622250e-03 -4.27409152e-03 -9.09567604e-03
 -3.16190233e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  7.56440084e-03  0.00000000e+00  5.79767845e-02  2.57169282e-02
 -5.08523882e-03  1.03423333e-02  0.00000000e+00 -5.91289532e-03
  3.55602521e-03 -6.17071525e-03  2.27557801e-02  2.13290385e-02
 -5.44611118e-03  6.45572151e-03  1.24061629e-02  1.99388499e-02
  7.06694863e-03  1.22411921e-02  3.72552986e-02  0.00000000e+00
 -2.74223905e-03  5.48742468e-02  4.23365706e-03  2.92903919e-03
  1.20461310e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.12111101e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.10295227e-03 -2.48694047e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.39139910e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79261643e-03
  5.99717583e-03  0.00000000e+00  1.68670881e-02  2.59394544e-02
 -1.76728648e-02  0.00000000e+00  4.00402333e-03  6.53649393e-03
  0.00000000e+00  0.00000000e+00  4.89227591e-03  3.94718595e-03
  7.55666755e-03 -3.31659464e-05 -3.48119454e-03  2.24838353e-03
  0.00000000e+00 -1.47983503e-03  2.29522224e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00]
