[ 0.         -0.00383746 -0.00642039 -0.00362512  0.         -0.00561154
 -0.00772395  0.08123257  0.         -0.00894139 -0.00256621 -0.03397735
 -0.00604476  0.00478676  0.         -0.00564044  0.0107425  -0.00589565
  0.00855908  0.          0.00362374  0.01454082 -0.0343838  -0.06179854
  0.00500175 -0.00648759  0.02478202 -0.01401302 -0.02762761  0.01379713
  0.         -0.01444347  0.01187001  0.01553934  0.03865193  0.00508182
  0.          0.02283585  0.          0.01394004 -0.00741054  0.00459852
  0.00175411 -0.00159061  0.00237192  0.         -0.0002434  -0.00273493
 -0.00889877 -0.00115743 -0.00190434  0.         -0.00245905  0.
 -0.0040891   0.00223476 -0.00591013  0.         -0.00461991  0.
 -0.01519615  0.0009226  -0.04130669 -0.07361829  0.05341294 -0.00296915
 -0.00174123 -0.00239305  0.         -0.00237867 -0.00439865 -0.00611235
 -0.02140061 -0.00519364 -0.00293196  0.00367422 -0.00143687 -0.00382021
  0.         -0.00406438 -0.00362245 -0.00423038  0.        ]
