[-0.00058492  0.         -0.00064021 -0.0057159   0.         -0.00136714
 -0.01343085  0.05769636  0.00202675 -0.00401665 -0.00331342 -0.02342594
 -0.00396377  0.          0.0025951  -0.00218333  0.00688884 -0.00280876
  0.08668823  0.04156086 -0.00763537  0.01903245 -0.01079543 -0.01026912
  0.00211347  0.00446026  0.02832216  0.02959549 -0.00470728  0.01175056
  0.02551098  0.03106785  0.00903512  0.0205232   0.04129153  0.00376354
  0.0038696   0.01896127  0.          0.00388989  0.01033482  0.
  0.00446347  0.0014355   0.00327258  0.         -0.00213732  0.
  0.          0.0001514  -0.00468688 -0.00132816  0.          0.
  0.         -0.00455921 -0.00105297  0.          0.          0.
 -0.01036973  0.         -0.02230379 -0.03938914  0.02422539  0.
  0.          0.00101636  0.         -0.00186825  0.         -0.00145038
 -0.01406562  0.00238717 -0.00252233  0.00590237  0.         -0.00398127
  0.         -0.00020926 -0.00153024  0.0003821  -0.00204469]
