[-0.00685395  0.         -0.00327908 -0.01340632  0.         -0.0035176
 -0.00437051  0.03806903  0.         -0.00638262 -0.00393144 -0.020907
 -0.01056494 -0.00103984  0.00521313  0.          0.00455292  0.
  0.01961979 -0.00671249 -0.00176303  0.00851729  0.00169172  0.00787623
  0.00220709  0.          0.01813539 -0.02038922  0.          0.00728315
 -0.0079977  -0.02121352  0.00793534  0.01390241  0.02053679  0.00232167
  0.         -0.204064   -0.01675868  0.00346692 -0.00906921 -0.00295849
  0.          0.         -0.00109376  0.          0.         -0.00602665
  0.          0.          0.          0.         -0.00745011  0.
  0.          0.         -0.00408648  0.         -0.00595562  0.
 -0.01248211  0.         -0.02929226 -0.05482593 -0.08538646 -0.0041066
 -0.00245484 -0.00159858  0.         -0.00693339 -0.00606541 -0.00483626
 -0.01684677  0.          0.00173165 -0.00883567  0.          0.00216922
  0.         -0.00469629 -0.00432214  0.          0.        ]
