[-2.02452517e-03  4.98841156e-04 -1.39718053e-03 -5.35996379e-03
 -6.72764451e-04 -3.48853535e-03 -7.11024746e-03  5.66106352e-02
 -1.46069855e-03 -8.24307999e-03 -5.42251246e-03 -2.16755850e-02
 -5.36542136e-03  1.64644265e-03  2.80010774e-03 -2.92083882e-03
  8.97038173e-03 -3.50138077e-03  3.12740839e-02  3.44690747e-02
 -7.75749469e-04  1.75451736e-02  1.17236948e-02  1.76606175e-02
  3.44757081e-03 -2.57662171e-03  2.39350156e-02  1.68426552e-02
  2.95791263e-03  7.73957696e-03  1.24810462e-02  1.35669728e-02
  7.06292316e-03  1.75452352e-02  4.56097200e-02  2.99304453e-04
  2.97844217e-03 -7.41862769e-02 -7.51503343e-03  6.98424941e-03
 -3.16403594e-04  4.11983403e-04  4.71861609e-03 -2.13235542e-03
  3.51788545e-03  0.00000000e+00  1.39110935e-03 -1.95440419e-03
 -1.26822884e-03  1.58953427e-03 -3.85600330e-03 -9.32258230e-04
  0.00000000e+00 -1.47888622e-03  4.18597006e-03 -1.21522860e-03
 -3.50150447e-03 -1.40753167e-03 -5.63111596e-04  4.46804906e-03
  4.47839336e-03  0.00000000e+00  1.52051709e-02  2.40909968e-02
 -1.79838255e-02  2.54757887e-03  9.33121485e-04  5.41641309e-03
  9.59759086e-04  1.54681200e-03  1.75371199e-03  3.67564689e-03
  2.31616608e-03  0.00000000e+00 -4.74368011e-03  4.21983403e-03
  6.29327344e-04 -3.94963876e-03 -4.10487804e-05 -4.78468776e-03
 -2.33423434e-03  4.14524589e-03  5.01049782e-03]
