[ 2.80611446e-04 -3.44045234e-03 -4.65486950e-03 -5.65044563e-03
 -1.33526858e-03 -8.67986997e-04 -1.13177933e-02  6.52930825e-02
  2.94514122e-03 -2.74373582e-03 -3.58093372e-03 -2.84330881e-02
 -3.73867522e-03 -2.51485971e-03  5.82710553e-03 -3.98068593e-03
  5.02482973e-03 -3.34600757e-03  5.19435927e-02  3.91986673e-02
  0.00000000e+00  1.60682030e-02  1.17021825e-02  5.75609625e-03
  8.91629923e-04  4.10314937e-03  2.71061871e-02  1.75435291e-02
  3.65094371e-03  1.54475332e-02  2.78435878e-02  2.17801469e-02
  8.68715115e-03  1.87999435e-02  4.89744062e-02  5.29789311e-03
  4.36638590e-03 -8.62859214e-02 -2.05089937e-03  3.91848151e-03
  9.93189870e-03  3.13273801e-03  4.27471567e-03  0.00000000e+00
  9.32453382e-04  0.00000000e+00 -3.16528418e-03  0.00000000e+00
 -2.76810192e-03 -1.96055806e-04 -2.79263882e-03 -1.82128713e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -1.83198676e-03  1.18255673e-03 -3.60295322e-03  2.60448357e-03
 -1.34146843e-02  0.00000000e+00 -3.24345581e-02 -5.27513211e-02
  4.89710681e-02  0.00000000e+00  2.87470996e-05 -3.28477574e-03
  2.47309858e-04 -2.55664598e-03  0.00000000e+00 -1.67815753e-03
 -1.63357479e-02  1.79978639e-03 -8.43166006e-04  3.55167871e-03
  0.00000000e+00 -2.85498987e-03 -2.84207167e-03  0.00000000e+00
 -4.94019968e-03  6.17491216e-03  9.71623988e-03]
