[-0.00640072  0.00090347  0.          0.          0.00272563 -0.00413537
 -0.00589127  0.04094635  0.         -0.00532668 -0.00413134 -0.00828784
 -0.00481039  0.          0.          0.          0.00970415 -0.00336308
  0.0510006   0.02704139 -0.00358968  0.01055417  0.00788832  0.00897243
  0.00127188  0.          0.02286838  0.01847889  0.          0.00698534
  0.01290712  0.01708422  0.00703749  0.01203016  0.03758331  0.
  0.          0.03136142  0.00139238  0.00441304  0.00649371  0.
  0.          0.          0.          0.          0.00075927  0.
  0.          0.00452516 -0.00371186  0.          0.          0.
  0.00476051  0.         -0.00052858  0.          0.          0.
  0.00478806  0.          0.0135939   0.01593013 -0.01402386  0.00348065
  0.00435753  0.00702178  0.00235667  0.00194602  0.00674438  0.00397862
  0.00833178  0.         -0.0024408   0.0035249   0.          0.
  0.00391393 -0.00034882  0.00080008  0.          0.00178304]
