[-0.00379063  0.00167533  0.00349615  0.          0.          0.
 -0.00279129  0.04708842  0.         -0.00285344 -0.00234656 -0.01551024
 -0.00287276  0.0037963   0.         -0.00495582  0.00852785 -0.00479231
  0.06132841  0.02953945 -0.00743115  0.0103431   0.00733336  0.
  0.00239743  0.          0.02343184  0.02166086  0.00147537  0.00876636
  0.0138414   0.02051063  0.00833635  0.0139446   0.03518514  0.00057318
 -0.00618138  0.05358315  0.00476337  0.00212484  0.01245267  0.
  0.00338879  0.          0.00202029  0.         -0.00134459  0.
 -0.0014303   0.0037602  -0.00523223  0.          0.          0.
  0.00313643 -0.00084872  0.         -0.00141966  0.0023973   0.0035599
 -0.00431397  0.         -0.00961058 -0.02371575  0.01232935  0.
  0.00082667  0.00439288  0.          0.          0.00415649  0.00414836
  0.00599795  0.00156185 -0.00302806  0.00287352  0.         -0.00398809
  0.00330604  0.00159842  0.          0.          0.00214415]
