[-0.00329978  0.00219418  0.00351215 -0.00290067  0.         -0.00302137
 -0.00633535  0.05108802  0.         -0.00369798 -0.00318887 -0.0206444
 -0.00274933  0.00234374 -0.00098484 -0.00277992  0.00814577 -0.00443314
  0.06933785  0.03578323 -0.00531105  0.01684471  0.00075543 -0.00708933
  0.00326366 -0.00247387  0.02394622  0.02287864 -0.00484253  0.01042827
  0.02199794  0.02261603  0.00763124  0.01893204  0.02810595  0.
 -0.00102604  0.0426224   0.00230157  0.00195577  0.01246735  0.
  0.00430469  0.          0.00244689  0.         -0.00144194  0.
 -0.00108825  0.00325451 -0.00482583  0.          0.00047432  0.
 -0.00029616 -0.00280099 -0.00260992 -0.00097897  0.00233238  0.00369438
  0.          0.         -0.00196038 -0.00559843  0.00376016  0.
  0.00030979  0.00374638 -0.00104556  0.          0.00273921  0.
 -0.0121958   0.00167066 -0.00352301  0.00490546  0.         -0.00319955
  0.0011392   0.00022638  0.00059378 -0.00164007  0.00154568]
