[ 0.         -0.00207514 -0.00489298 -0.00368525 -0.00202203 -0.00181554
 -0.00932836  0.07412304 -0.00053406 -0.00449863 -0.00219823 -0.02414554
 -0.00815758  0.          0.00169916 -0.00479846  0.00532198 -0.00406926
 -0.00215094  0.01054852  0.00759624  0.01044802  0.00862669  0.01314955
  0.00253864  0.          0.01683403 -0.00340025  0.          0.01272117
  0.00593973 -0.00231074  0.01234635  0.01963082  0.0518193   0.00532928
  0.00373805  0.01745105  0.00457874  0.00690213  0.00204712  0.00207954
  0.          0.          0.          0.          0.00095682 -0.00160558
  0.00308406  0.00326026 -0.00300147  0.          0.          0.
  0.00352481  0.00314578  0.00157571  0.00208861 -0.00237092  0.00098285
  0.00109291  0.         -0.02050704 -0.04718328  0.03368837  0.00888318
  0.00460372  0.0048692  -0.00033297  0.00518287  0.01179168  0.00697064
  0.01493569  0.00240187  0.          0.00604023  0.         -0.00150096
  0.00082667  0.          0.01254509  0.00152957  0.00157402]
