[-0.0066398   0.          0.          0.          0.          0.
  0.          0.04754128  0.          0.          0.         -0.00838111
  0.          0.0016038   0.          0.          0.00488784  0.
  0.0399407   0.02166458  0.          0.00887228  0.00243721  0.
  0.00114597 -0.00991449  0.02350547  0.01669828 -0.00581262  0.00495733
  0.009875    0.01584217  0.00523876  0.01131485  0.0304794   0.00073017
  0.          0.02627068  0.00089185  0.00158262  0.01481055  0.
  0.          0.          0.          0.          0.00532297  0.
  0.00128685  0.00487783  0.          0.          0.          0.
  0.0026887   0.         -0.00059778  0.          0.00125982  0.
  0.00408286  0.          0.         -0.00582655  0.          0.00916648
  0.00738603  0.01003636  0.00735389  0.00581082  0.0052612   0.00257002
  0.00561101  0.          0.          0.0012207   0.          0.
  0.00465018  0.          0.03478999  0.          0.00128536]
