[-0.00903472 -0.02982832 -0.00795034 -0.025381    0.         -0.02052898
 -0.04689961  0.11068226 -0.01170926 -0.03010995 -0.00767442 -0.05797486
 -0.04166985  0.00641046  0.         -0.0360823   0.02741554 -0.01272704
 -0.0455233   0.02295254 -0.00444348  0.00931603 -0.06053946 -0.10304552
  0.00714893 -0.03429723  0.04622458  0.04001498  0.05011856 -0.01221323
 -0.02277537  0.03768866  0.04634159  0.00331582  0.0230233   0.02817864
  0.03410402 -0.18882083 -0.00843522  0.0099891  -0.01783667  0.
  0.0032524  -0.00700578 -0.01894459  0.         -0.00079788 -0.00553508
 -0.00391616  0.          0.         -0.00672763 -0.00574563 -0.00755408
 -0.00286156  0.00980235  0.         -0.00605825 -0.00079359  0.00650804
 -0.01151392  0.00376227 -0.02268351 -0.03211443 -0.05541724  0.
 -0.00214681 -0.01089124 -0.00222601 -0.01030371 -0.00298036 -0.01231875
 -0.01518831  0.          0.00921939  0.         -0.00752513  0.00851317
  0.00319791  0.          0.          0.0085797   0.00220621]
