[-0.00482623  0.00092458  0.         -0.00614678  0.         -0.00367083
 -0.00672022  0.03852904 -0.00369679 -0.00444525 -0.003903   -0.01016401
 -0.00564203  0.0022079   0.         -0.00409238  0.00806871 -0.00236054
  0.0487583   0.02642346 -0.00335254  0.00987801  0.00068464  0.00807382
  0.0030624   0.          0.02189319  0.01588351  0.          0.0073113
  0.01114183  0.01647087  0.00702861  0.01199361  0.03694022  0.
  0.          0.06433215  0.00238309  0.00289524  0.00622307  0.
  0.          0.          0.00146533  0.          0.          0.
  0.          0.00232449 -0.00280614  0.          0.          0.
  0.00319037  0.          0.          0.          0.          0.
  0.00539678  0.          0.0156414   0.0215932  -0.01608621  0.
  0.00310359  0.00530434  0.00248657  0.          0.00481896  0.00231781
  0.00755123  0.00232289 -0.00374942  0.0012764   0.          0.
  0.00289481 -0.00024328  0.          0.          0.        ]
