[ 0.00400259 -0.00176866 -0.0062477  -0.01590167  0.         -0.00746048
 -0.00381233  0.04301687  0.         -0.00540756 -0.00291524 -0.02570305
 -0.0061448   0.00390757 -0.01471334 -0.03508288  0.03592245 -0.02024655
 -0.05313927  0.04951813 -0.02014117  0.02162478 -0.00177868  0.0047838
 -0.00406285  0.00609131  0.06791056  0.05997093 -0.00852239  0.01003139
 -0.03669575  0.05948171  0.08197717  0.02205746  0.04100946  0.0029646
 -0.00097586  0.00459327  0.00260413  0.01244745 -0.0044933   0.00539075
 -0.00369099  0.00208485 -0.00276223  0.          0.          0.
 -0.00442165 -0.00597861  0.         -0.00846355  0.          0.00117969
 -0.00143828 -0.00290666 -0.00999113 -0.00173213 -0.00062917 -0.00304745
 -0.0109939   0.00467632 -0.02213579 -0.04534158 -0.08748683 -0.00454798
  0.         -0.00621546  0.         -0.00477497 -0.00865657 -0.0092645
 -0.01545952  0.         -0.00247517  0.00419076  0.          0.00250969
 -0.00169758 -0.00645946  0.         -0.00288352  0.00815055]
