[ 0.          0.          0.          0.          0.          0.
  0.          0.03552094  0.          0.          0.         -0.00964455
 -0.00590889  0.         -0.00046974  0.          0.          0.
  0.02020392  0.01958866  0.          0.00477266  0.00318566  0.00575883
  0.          0.          0.01857199  0.01139595  0.          0.00122074
  0.00721671  0.01010122  0.00482255  0.0101942   0.02825112  0.
  0.          0.04521807  0.00771828  0.          0.01042095  0.
  0.          0.          0.          0.          0.00077597  0.
  0.          0.00399551  0.          0.          0.         -0.00074827
  0.0013459   0.00488747 -0.00035804  0.          0.          0.
  0.00480729  0.          0.00705491  0.00481875 -0.01078514  0.01386037
  0.01484658  0.01052586  0.00689897  0.00439709  0.00979564  0.00073092
  0.0043351   0.          0.          0.          0.          0.
  0.00268342  0.          0.03861628  0.          0.        ]
