[-3.78798541e-03 -2.27808264e-02 -8.41670918e-03 -2.72321783e-02
  0.00000000e+00 -2.70138245e-02 -5.48333973e-02  1.67086941e-01
 -2.11555962e-02 -3.84190247e-02 -1.22146276e-02 -7.45299970e-02
 -4.97647062e-02  1.22571188e-02 -1.15785514e-02 -3.66173532e-02
  2.86042321e-02 -2.57937875e-02 -5.82015252e-02  5.56075291e-02
 -3.46008216e-03  1.66614196e-02 -8.17632355e-02 -1.22609336e-01
  1.87510171e-02 -2.37148908e-02  6.91065157e-02  6.35039643e-02
  7.64905335e-02 -6.05860553e-03 -3.03062646e-03  7.84789247e-02
  8.26674242e-02  2.90018458e-02  5.15757024e-02  4.97446737e-02
  3.87082752e-02  8.91674605e-02  2.62505566e-02  1.19563576e-02
  8.43898115e-03  1.64345328e-02 -2.13077151e-03 -1.13795992e-02
 -4.47937314e-03  0.00000000e+00  7.70089943e-03  0.00000000e+00
 -1.08829837e-02 -1.72865409e-02  5.94309183e-03 -1.40955579e-04
 -1.87235613e-02  4.49811038e-03 -2.00263727e-02  8.22515763e-03
  6.19767223e-03 -5.85378168e-03  5.45336132e-03 -8.52132505e-03
  3.33090773e-03 -2.44585133e-02 -6.40238376e-03 -6.60352922e-03
  4.91395556e-03  1.23022547e-02 -6.77300394e-03 -1.11097612e-02
 -5.39157500e-03  0.00000000e+00 -3.61963968e-03  0.00000000e+00
  1.53127304e-02  9.48587357e-03  0.00000000e+00 -5.11138997e-03
 -8.18710837e-03  1.68344842e-03 -5.42189114e-03 -8.40726274e-03
  4.27487763e-03  6.99476652e-03  0.00000000e+00]
