[-6.72068782e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.73190957e-03 -3.90973916e-03  4.20655872e-02
  0.00000000e+00 -4.63269140e-03 -3.68877018e-03 -9.20276170e-03
 -5.42453235e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  8.06058238e-03  0.00000000e+00  5.27893051e-02  2.37548840e-02
 -5.30827353e-03  9.23227215e-03  2.74482398e-03  6.02360838e-03
  4.83032771e-03 -9.75069007e-03  2.14140457e-02  1.79488836e-02
  0.00000000e+00  7.55497715e-03  1.29885934e-02  1.70688691e-02
  8.04093587e-03  1.25944157e-02  2.08309900e-02 -7.00729990e-04
  0.00000000e+00  6.01592687e-02  1.33230568e-03  3.23274482e-03
  9.06205846e-03  0.00000000e+00 -4.36051513e-03  0.00000000e+00
 -1.49441751e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.18102336e-03  0.00000000e+00  5.61667924e-04
  0.00000000e+00  8.84148415e-04  3.13149415e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.64804673e-03  0.00000000e+00
  6.93207349e-03  0.00000000e+00  1.67243616e-02  2.40686847e-02
 -1.77237487e-02  3.28267801e-03  4.77848890e-03  6.99873368e-03
  3.56614524e-03  3.09622094e-03  6.69233585e-03  2.94084224e-03
  1.04570151e-02  0.00000000e+00  0.00000000e+00  2.97928962e-03
  0.00000000e+00  0.00000000e+00  3.23286126e-03  0.00000000e+00
  7.27851257e-05  0.00000000e+00  0.00000000e+00]
