[-4.55507151e-03  9.07450962e-04  0.00000000e+00 -4.18547039e-03
  1.94814941e-03 -4.45239478e-03 -5.97604487e-03  5.00414343e-02
 -1.15006292e-03 -4.12952313e-03 -3.88345954e-03 -1.23224728e-02
 -3.89754785e-03  1.21367392e-03  0.00000000e+00 -3.16376319e-03
  9.04356817e-03 -2.82736899e-03  4.40098750e-02  2.67594947e-02
 -3.72697273e-03  1.16446705e-02 -6.56452768e-03 -1.19979160e-02
  3.35998330e-03 -3.72360785e-03  2.34592669e-02  1.87593074e-02
 -1.03070031e-02  7.84608664e-03  1.00930737e-02  1.59622793e-02
  7.29038297e-03  1.45277132e-02  4.32587195e-02  2.27512940e-04
  7.97131765e-04  3.84253964e-02  9.34942307e-03  3.72471265e-03
  5.08454048e-03  0.00000000e+00  3.05019786e-03  0.00000000e+00
  1.55709869e-03  0.00000000e+00  1.93420555e-03  0.00000000e+00
  0.00000000e+00  4.94596300e-03 -2.89951212e-03  2.00640801e-03
  1.51903376e-03  1.24877491e-03  4.50317692e-03  2.26176883e-03
 -9.36222528e-05  0.00000000e+00  1.24669842e-03  2.88376584e-03
  5.14637834e-03  2.18471699e-03  2.06980609e-02  3.13615868e-02
 -1.98493315e-02  3.82060280e-03  4.88312220e-03  7.69997857e-03
  2.47783948e-03  3.74904726e-03  8.33737731e-03  2.97423492e-03
  7.68940045e-03  8.22160648e-04 -3.19379768e-03  3.41066608e-03
  0.00000000e+00 -2.39472668e-03  2.86277650e-03 -1.60959269e-03
  0.00000000e+00 -3.39527455e-03 -7.52601197e-03]
