[-0.00506629  0.00155429  0.         -0.00361445  0.00177571 -0.00489348
 -0.00560188  0.04841056 -0.0007432  -0.00506438 -0.00364875 -0.01093215
 -0.00418465  0.00219729  0.         -0.00248231  0.00877899 -0.0023106
  0.06274555  0.02643913 -0.00636624  0.01283713 -0.00763538 -0.00985239
  0.00358442 -0.00553776  0.02388197  0.02379968 -0.00628498  0.00738992
  0.0113471   0.02163828  0.00785173  0.01263458  0.03919119  0.
  0.          0.03921042  0.00154519  0.00400008  0.00851648 -0.00192536
  0.          0.          0.00138301  0.          0.          0.
 -0.0013461   0.00522994 -0.00274826  0.0009047   0.          0.00083349
  0.0043341   0.00100741  0.          0.          0.00424203  0.0026758
  0.00594357  0.00129533  0.01693873  0.0220534  -0.01761611  0.00219859
  0.00449845  0.00724827  0.00227585  0.00286073  0.0066099   0.00309417
  0.0078088   0.00057073 -0.00313975  0.00343164  0.         -0.00197353
  0.00333047  0.          0.         -0.00337721 -0.00189093]
