[-0.00329868  0.00185153  0.0026151  -0.00251572  0.         -0.00167823
 -0.00526713  0.05043723  0.         -0.00330851 -0.00230018 -0.01721731
 -0.00348377  0.0035986   0.         -0.00498094  0.00765251 -0.00429656
  0.07450417  0.0326324  -0.00699294  0.01487632  0.00524321 -0.00165099
  0.00447609 -0.00253745  0.0240728   0.0256916   0.          0.0119895
  0.01787183  0.02640662  0.00900893  0.01584113  0.03836132  0.0022378
 -0.00122937  0.07475382  0.00654023  0.00161697  0.         -0.00142495
  0.          0.          0.001911    0.         -0.002183    0.
  0.          0.00175327 -0.0047216   0.          0.         -0.001964
  0.         -0.00356608 -0.00188142 -0.00086474  0.00238409  0.00344683
 -0.00666789  0.         -0.01551613 -0.03103187  0.02023956  0.
  0.          0.00344415  0.          0.          0.00235299  0.00134056
 -0.01127343  0.00223982 -0.00261902  0.00421062  0.         -0.00382691
  0.00258439  0.          0.          0.         -0.00183516]
