[ 0.          0.          0.         -0.00898603  0.          0.
 -0.00337028  0.03110079  0.         -0.00584574  0.         -0.01772193
 -0.00754389 -0.00696944  0.00600977  0.          0.          0.
  0.0098751  -0.01135848 -0.00263014  0.00619667  0.          0.00551315
  0.          0.          0.01565067 -0.02055374  0.          0.01185604
 -0.01160708 -0.02216701  0.00628911  0.0148582  -0.02804819  0.00247119
  0.         -0.19859228 -0.00821725  0.         -0.01225478  0.
  0.          0.          0.          0.          0.         -0.00620748
  0.          0.          0.          0.         -0.00397571  0.
  0.          0.         -0.00373711 -0.0026837  -0.00759479  0.
 -0.01067169  0.         -0.03099832 -0.0458662  -0.07292194  0.
  0.         -0.00337102  0.         -0.00625048 -0.00995783 -0.00423102
 -0.00885189  0.          0.00600326 -0.00971001  0.          0.00386232
  0.          0.         -0.00338602  0.          0.        ]
