[-0.00413254  0.         -0.00233382 -0.00803293  0.00111781 -0.00394102
 -0.00611572  0.05390585 -0.00159048 -0.00456105 -0.00404347 -0.01662017
 -0.00817166  0.00269166 -0.00152674 -0.00310092  0.00908017 -0.00281896
  0.00537509  0.02187724 -0.00102796  0.01074437 -0.0136274   0.
  0.00348087 -0.0036178   0.01602022  0.00581218 -0.00624538  0.00908657
  0.00399456  0.00277573  0.00364767  0.01804685  0.04897151 -0.00167566
 -0.00060494  0.05975628  0.00299311  0.00444787  0.00760526 -0.000747
  0.00413057  0.          0.00207835  0.          0.0012803   0.
  0.          0.00511049 -0.00137162  0.00419772  0.          0.00105402
  0.00456321 -0.00081089  0.          0.00069957  0.          0.0033237
  0.00622096  0.00233317  0.02705736  0.04233143 -0.02539946  0.00403052
  0.00526835  0.00869639  0.00453398  0.00281835  0.00766398  0.00620064
  0.01585097  0.00074987 -0.00371899  0.00308578  0.00148327 -0.00514175
  0.00224872 -0.00146487 -0.00096946 -0.00416565 -0.00239803]
