[ 4.94116879e-04 -1.68444416e-03 -3.23156929e-03 -6.81585598e-03
  0.00000000e+00 -2.36745716e-03 -8.83175199e-03  7.48260927e-02
  0.00000000e+00 -5.73262563e-03 -3.86192520e-03 -2.93561130e-02
 -6.09287038e-03  1.00496070e-03  2.92694132e-03 -2.39046720e-03
  6.04725252e-03 -2.29840256e-03  2.73361961e-02  3.71753276e-02
  5.12979846e-03  1.89450525e-02 -2.41779385e-02 -1.69944047e-02
  6.14720999e-03 -1.08621498e-03  2.82969484e-02  1.11501304e-02
 -8.12333751e-03  1.38955305e-02  1.63302194e-02  1.39311869e-02
  8.59932365e-03  2.10823904e-02  4.58277560e-02  4.89320047e-03
  4.98094766e-03  1.45447938e-02  3.18753044e-03  6.49140462e-03
 -8.27751415e-03  2.80673785e-03  3.84030674e-03  0.00000000e+00
  2.80167569e-03  0.00000000e+00 -1.93537213e-03  1.24910048e-04
 -2.29653794e-03  1.38982203e-03 -2.25520142e-03  0.00000000e+00
  0.00000000e+00  6.80247468e-04  1.11903855e-03 -2.69663017e-03
  0.00000000e+00  0.00000000e+00 -2.23139250e-03  0.00000000e+00
  2.18650213e-03 -5.66467229e-05  9.11171572e-04  3.90972148e-03
  0.00000000e+00  0.00000000e+00  9.38892811e-04  7.23662597e-04
  0.00000000e+00 -1.27562221e-03  1.98774605e-03 -3.37656538e-03
 -1.62051522e-02  1.67214307e-03 -3.82922553e-03  1.60573695e-03
  0.00000000e+00 -2.71274214e-03  0.00000000e+00 -3.03744116e-03
  0.00000000e+00  1.79354493e-03  1.13546236e-03]
