[-0.00445003  0.          0.         -0.00547291  0.         -0.00367756
 -0.00605901  0.03683011 -0.00267445 -0.00515803 -0.00386904 -0.01000769
 -0.00647805  0.          0.          0.          0.00804007 -0.00292566
  0.04732291  0.02578931 -0.00260075  0.00713405  0.00880552  0.01757073
  0.00238755  0.          0.02347377  0.01571985  0.00029069  0.00719335
  0.01354416  0.01585808  0.00692181  0.01211171  0.0378981   0.
 -0.00311773  0.06350955  0.00115095  0.00319674  0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.00415366 -0.00273888  0.          0.          0.
  0.00389605  0.          0.          0.          0.          0.
  0.00542659  0.          0.01220506  0.01448902 -0.01339785  0.00134537
  0.00342733  0.00536421  0.0028551   0.          0.0055564   0.00366028
  0.00864751  0.         -0.00315839  0.00064199  0.          0.
  0.00244093  0.          0.00154874  0.         -0.00626924]
