[-0.00533889  0.          0.          0.          0.         -0.00410288
 -0.0047902   0.0417206   0.         -0.00523662 -0.00398375 -0.00962537
 -0.00224779  0.          0.          0.          0.00778019  0.
  0.05705625  0.02660569 -0.0064559   0.01060123  0.00365745  0.
  0.00253182  0.          0.02183255  0.02287185  0.          0.00629372
  0.01236195  0.02125623  0.00735236  0.01187167  0.03340094  0.
  0.          0.02678088  0.00551236  0.00387399  0.0071847   0.
  0.          0.          0.00099839  0.          0.00131809  0.
  0.          0.00421324  0.          0.          0.          0.
  0.00369292  0.          0.          0.          0.          0.0026434
  0.00472065  0.          0.02011258  0.02980034 -0.02123284  0.00319303
  0.00372462  0.00639101  0.00158594  0.          0.00559502  0.00348379
  0.00632128  0.         -0.00360674  0.0018718   0.          0.
  0.00260363  0.          0.          0.          0.        ]
