[-0.00046277 -0.00124504 -0.00367714 -0.00976744  0.         -0.00392525
 -0.00948667  0.07049776 -0.00132829 -0.00539605 -0.00281844 -0.02227759
 -0.00581902  0.0004589   0.00229365 -0.00659302  0.00350893 -0.00470435
 -0.01308736 -0.01488214  0.00161767  0.00782158 -0.01009583  0.01140209
  0.00137502  0.00270294  0.00248412 -0.02196787 -0.00568634  0.01619258
 -0.01495604 -0.03091729  0.0103668   0.0202556  -0.08637059  0.0010513
  0.00207394  0.03169386  0.00634528  0.00994273  0.00501393  0.0053202
  0.00374086  0.          0.00316748  0.          0.00223781 -0.00045225
  0.          0.00085178  0.         -0.00085067  0.00128286  0.0004666
  0.          0.          0.00119084  0.          0.00889911 -0.00098185
  0.00897512  0.00268082  0.02891885  0.04847227 -0.02779642 -0.00132612
  0.00300901  0.00540433  0.00501567 -0.00289679  0.00336728  0.00414203
  0.01572791 -0.00059079 -0.00242771  0.          0.         -0.00507969
 -0.00203742 -0.00299733 -0.00302172 -0.00303636  0.        ]
