[-0.00275888  0.00291352  0.00291055 -0.00527942  0.00080978 -0.00290384
 -0.00355102  0.04870114  0.         -0.00481619 -0.00336939 -0.01523227
 -0.003133    0.00252696  0.0004882  -0.00354199  0.00809268 -0.00375796
  0.07299098  0.04029656 -0.00669842  0.01704186  0.00850482  0.
  0.00123981 -0.00081522  0.02395433  0.02511557  0.00063509  0.01030048
  0.01907581  0.02601823  0.00812975  0.01577244 -0.02939243  0.
 -0.00078957  0.04380707  0.00761604  0.00182437  0.00242217  0.00088739
  0.00280412  0.          0.00210803  0.         -0.00139718 -0.00438226
  0.0011023   0.00232914 -0.00519285  0.00161448  0.         -0.00168215
  0.00352671 -0.00090364 -0.00146588 -0.00059413  0.00280125  0.00393528
  0.0035324   0.00118669 -0.00064836 -0.00229673 -0.00065171  0.
  0.00125286  0.00367103 -0.00145432  0.00134674  0.00236115  0.00205707
 -0.01246413  0.00051255 -0.00348193  0.00516735  0.         -0.00308007
  0.00108165  0.          0.         -0.00218592 -0.00946371]
