[-0.00252475  0.00104394  0.         -0.00324924  0.         -0.00429347
 -0.00442858  0.04945789 -0.00107855 -0.00481176 -0.00446525 -0.01616031
 -0.00213541  0.          0.         -0.00303049  0.00878021 -0.002192
  0.06516523  0.02819255 -0.00710672  0.01464782  0.00018373 -0.00884877
  0.00382843 -0.00413179  0.02334881  0.02484633 -0.00714145  0.00702107
  0.01400762  0.0213798   0.00850758  0.01451045  0.03452056  0.
  0.00174729 -0.04594012  0.00546821  0.00534209  0.00730358  0.
  0.00334796  0.          0.00338028  0.          0.00174149  0.
  0.          0.00329167 -0.00169757  0.          0.          0.00129627
  0.00352428  0.00125425  0.          0.          0.00428011  0.00379283
  0.00479837  0.          0.02102416  0.03443537 -0.02160196  0.00428746
  0.00333712  0.0066158   0.00247341  0.          0.00640447  0.00452165
  0.0085265   0.         -0.00242041  0.00425034  0.         -0.0036547
  0.00214888  0.          0.          0.          0.00520012]
