[-0.00519215  0.00231108  0.         -0.00219297  0.         -0.00271216
 -0.00344928  0.03944761  0.         -0.00369702 -0.00358547 -0.01243776
 -0.0036014   0.00321232  0.         -0.00408239  0.00831699 -0.00373032
  0.0628093   0.02903251 -0.00597657  0.01550625  0.00326702  0.
  0.00299517 -0.00570299  0.02493643  0.02138031  0.          0.00670813
  0.01470461  0.02225946  0.00709429  0.01410692  0.03270204  0.
  0.          0.05806215  0.00648695  0.00233259  0.00983014  0.
 -0.00150981  0.          0.00148491  0.          0.00200763  0.
  0.          0.0054353  -0.00287372  0.          0.          0.
  0.00310733  0.          0.          0.          0.00229157  0.00266785
  0.00481197  0.          0.01230194  0.01256333 -0.013513    0.
  0.00330417  0.0053428   0.          0.          0.00269485  0.
 -0.01173913  0.         -0.00376345  0.00280334  0.         -0.00305196
  0.00292986  0.          0.          0.          0.        ]
