[ 0.          0.          0.         -0.00676919  0.          0.
 -0.00370871  0.05960219  0.00262459 -0.00697606 -0.0028376  -0.02260209
 -0.00335017  0.          0.00237665  0.          0.00275634  0.
  0.09315141  0.03971649 -0.00699953  0.0138842   0.01395061  0.00798871
  0.          0.00295977  0.02545596  0.03291936  0.00346371  0.01413528
  0.02792148  0.03994859  0.00903494  0.01162333 -0.06886868  0.00187166
  0.         -0.05916374  0.         -0.00260643 -0.00410836  0.00436852
  0.00406789  0.          0.          0.          0.         -0.00140758
  0.          0.          0.          0.          0.00104097  0.
  0.          0.          0.          0.         -0.0043614   0.
 -0.01428026  0.         -0.02670063 -0.04452368  0.03953009 -0.00167151
  0.          0.         -0.00092455  0.          0.          0.00238386
 -0.01571088  0.         -0.00288344  0.00396526  0.          0.
  0.         -0.00373102 -0.00414118  0.          0.00226113]
