[-0.00395328  0.          0.         -0.00700176  0.         -0.00353978
 -0.00503375  0.03854589  0.         -0.00531776 -0.00395591 -0.00753256
 -0.00697683  0.00261077  0.          0.          0.00819707 -0.00338857
  0.02426644  0.01996858  0.          0.0091378   0.01142518  0.02421917
  0.00059261  0.          0.01938941  0.          0.00113887  0.00622781
  0.00309658  0.          0.00600803  0.01479679  0.04828427  0.
  0.          0.04901866  0.00155966  0.00406466  0.00503474  0.
  0.          0.          0.          0.          0.0016395   0.
  0.          0.00500793  0.          0.001486    0.          0.00019615
  0.00433551  0.00224371  0.00043519  0.          0.          0.00314514
  0.00579006  0.          0.0174722   0.02612886 -0.01773601  0.00516411
  0.00497879  0.00836097  0.00240319  0.00409483  0.00920236  0.0065288
  0.01070998  0.         -0.00282789  0.00330822  0.00086301  0.
  0.00349635 -0.00031944  0.00099801  0.          0.        ]
