[-0.00266213  0.         -0.00248005 -0.00686966  0.0008191  -0.003118
 -0.00691793  0.05863784 -0.00119094 -0.00425997 -0.00329081 -0.02080699
 -0.0064635   0.00214612 -0.00140797 -0.00222173  0.00661419 -0.00345711
  0.00436764  0.02186447  0.00191159  0.01142101 -0.01627426 -0.00198859
  0.00251321  0.00148051  0.0161222   0.00194566 -0.00633986  0.00950441
  0.00494947  0.          0.00398947  0.02007934  0.05019442  0.
  0.00226855  0.05281544  0.00243005  0.00532166  0.01318105  0.00284681
  0.00463582  0.          0.00266607  0.          0.00011246  0.
  0.          0.00425287 -0.00142514  0.00359684  0.00134496  0.00221095
  0.00270639 -0.00274861  0.00096732  0.         -0.00223241  0.00263041
  0.00492657  0.00159645  0.0246475   0.03702899 -0.02043977  0.00355727
  0.00325403  0.00623795  0.00368077  0.          0.00500013  0.00751396
  0.01644433  0.00094324 -0.00472858  0.00241237  0.00090454 -0.00449124
  0.         -0.00196992 -0.00108893 -0.00113841  0.00401759]
