[-0.00727904  0.00123626  0.          0.          0.          0.
  0.          0.04203616  0.         -0.00658041  0.         -0.00794214
  0.          0.00199739  0.          0.          0.00655446  0.
  0.04986685  0.024167   -0.00633552  0.00828949  0.00355638  0.
  0.00216447  0.          0.02144099  0.01860307  0.          0.00727294
  0.01212992  0.01752543  0.00615087  0.01171503  0.03659644  0.
  0.          0.04005753  0.00218062  0.00282593  0.01114145  0.
  0.          0.          0.          0.          0.00053134  0.
  0.          0.00350334  0.          0.          0.          0.00023828
  0.00333662  0.          0.          0.          0.00262466  0.00127706
  0.00626304  0.          0.01428833  0.01687406 -0.01706716  0.00363575
  0.0046735   0.00707502  0.00294722  0.00057976  0.00544125  0.00249536
  0.00621571  0.          0.          0.00061687  0.          0.
  0.00265512  0.00014431  0.          0.          0.00170897]
