[-8.43735906e-03 -2.21542112e-03  2.30218119e-03 -1.52986719e-02
  8.00825948e-03 -5.87795632e-03 -1.51944911e-02  5.53309696e-02
 -7.21128595e-03 -8.17118556e-03  0.00000000e+00 -2.24051605e-02
 -1.13438519e-02  6.10702804e-03 -3.90636537e-03 -8.78795819e-03
  8.23962839e-03 -5.17497145e-03 -1.94975549e-02 -6.60821094e-03
  3.04202199e-03  4.55283199e-03  2.32373319e-03  3.63283334e-02
 -5.24027304e-03 -9.76389383e-03  1.11277810e-02 -2.40150748e-02
 -3.21486948e-03  7.18627063e-03 -1.83803536e-02 -2.36218223e-02
  8.03659518e-03  7.23335512e-03  2.18736768e-02  1.14504923e-03
  1.87705664e-03 -2.93032030e-01 -9.63548319e-03  1.08096354e-02
  0.00000000e+00  3.49699598e-03 -9.30365509e-03  1.30305325e-03
  0.00000000e+00  0.00000000e+00  2.68022667e-04 -1.57757536e-03
 -3.67456301e-03  2.17699848e-03  0.00000000e+00  3.42748203e-03
  0.00000000e+00  0.00000000e+00 -2.52580091e-03 -2.81334226e-03
 -1.34155250e-04 -2.38917621e-03  0.00000000e+00  2.57259187e-03
 -7.14518342e-03  3.94715624e-03 -3.61000535e-02 -6.93180852e-02
  3.87004854e-02  0.00000000e+00 -3.15476288e-03 -2.41077797e-03
  5.05829089e-03  4.50816432e-03 -1.01562732e-02 -8.53017242e-03
 -1.46984825e-02 -3.91398397e-03  2.41011424e-03 -3.16515183e-03
 -4.28227759e-03 -2.67788634e-04  0.00000000e+00  0.00000000e+00
 -4.18912419e-03 -3.15916933e-03 -5.42737268e-03]
