[-0.00673439 -0.02557981  0.         -0.01873454 -0.00143326 -0.02204044
 -0.05794774  0.13768536 -0.03482573 -0.03808459 -0.01441652 -0.0544167
 -0.05414827  0.01323397 -0.01073302 -0.04014245  0.03930961 -0.01308307
 -0.05498955  0.03228675 -0.01599075  0.01417974 -0.08379062 -0.1240785
  0.01395918 -0.02053877  0.06932112  0.05405603  0.05234456 -0.02049297
 -0.03441477  0.04833081  0.05658703  0.02180942  0.01647416  0.02819609
  0.03959707 -0.22490663 -0.00805813 -0.00494732  0.         -0.01882657
 -0.02972506 -0.02791161 -0.05747099 -0.02264158 -0.00856143  0.
 -0.00458346 -0.00868383 -0.00320404 -0.00798094 -0.00562911  0.
 -0.00269589  0.00584121  0.00629486 -0.01306672 -0.00724081  0.01424404
 -0.00748744  0.          0.05873925  0.08401192 -0.07739993  0.00818651
  0.          0.         -0.01680131 -0.00429121  0.         -0.01968624
 -0.00970785 -0.00896748  0.01514918  0.01214998  0.          0.01943886
 -0.01040467  0.01712616 -0.01339239 -0.00719105  0.00400877]
