[-0.00268438 -0.00060191 -0.00027199 -0.00164648  0.00230309  0.
 -0.0028508   0.0597883  -0.00070588 -0.00239437 -0.00394086 -0.01933259
 -0.00339557  0.003331   -0.00306636 -0.00076118  0.00458534 -0.00213698
 -0.0096351   0.03733872 -0.00100045  0.01756111  0.00769737  0.0003855
  0.00247378 -0.00240817  0.01016155  0.02039561  0.00070067  0.01241348
  0.02047493  0.01979683  0.00724336  0.01603802  0.04112705 -0.00114506
  0.00169665  0.07032388  0.00272545  0.00292427  0.00959506  0.0009942
 -0.00167023  0.          0.00193845  0.         -0.00155512 -0.0020515
 -0.00195618  0.00340733 -0.00461609  0.00129849 -0.00144435  0.
  0.00412431 -0.00493199 -0.00179134 -0.00142871  0.00099443  0.00177334
  0.0036484   0.00056471  0.00086097 -0.00234226  0.          0.00053265
  0.00035686  0.00325104  0.00119692  0.          0.         -0.00242984
 -0.01351698  0.00117598 -0.0028961   0.00294284  0.00099648 -0.00354833
  0.         -0.00099915  0.         -0.00275062 -0.00603755]
