[-8.89997376e-03 -4.26214771e-03  1.13332615e-02 -1.63401619e-02
  1.05417580e-02  0.00000000e+00 -2.24413821e-02  2.72510661e-02
 -4.00577390e-03 -9.80940833e-03  2.94233830e-03 -1.32978989e-02
 -1.01656798e-02  8.63003664e-03  0.00000000e+00 -1.15466462e-02
  7.12858148e-03 -2.74528056e-03  1.18841770e-02  9.45077843e-03
 -4.25738635e-03 -9.27659883e-04 -2.31048076e-02  4.37752059e-02
 -1.40306312e-02  0.00000000e+00  1.85269823e-02 -3.98046413e-02
 -5.06233315e-03  6.06905775e-03 -1.55589951e-02 -2.34092299e-02
  4.61594261e-03  3.31581735e-03  1.37526288e-02  5.22875673e-03
 -5.48585397e-03 -2.33306733e-01 -5.49639770e-03  7.26570152e-03
  7.95458881e-03 -1.73823942e-02 -2.30204376e-02  0.00000000e+00
 -9.22992577e-02  0.00000000e+00 -1.02206834e-02 -3.06572577e-03
  4.20145478e-03 -1.16591602e-03 -1.66416069e-03 -5.21772402e-03
 -4.55723770e-03 -7.68534475e-03 -8.62899889e-03 -1.32428018e-02
 -6.34247860e-03  1.16797403e-04  0.00000000e+00  1.12000663e-02
 -5.08046587e-03  3.47436282e-03  8.10972601e-02  1.29811265e-01
 -1.04656727e-01  2.43696186e-03 -5.92168880e-03 -7.04971759e-03
  5.86114249e-04 -2.55366505e-03 -4.25191594e-03 -3.27443749e-03
 -1.45850582e-02 -1.01096958e-02 -2.50213654e-04  8.75401974e-03
 -8.66005522e-03  6.32552553e-03 -1.05432547e-02 -1.91261210e-03
 -6.17738443e-03  2.68337203e-03 -4.58416613e-03]
