[-0.00333889  0.00178159  0.00239092 -0.00353332  0.         -0.00181634
 -0.00686299  0.05669081  0.00208164 -0.00267964 -0.00334236 -0.01823765
 -0.00319898  0.00187926  0.00089029 -0.0037647   0.0086928  -0.00422431
  0.07376757  0.03661217 -0.00785946  0.01698015  0.00741791 -0.00225345
  0.00476498 -0.00131122  0.02459458  0.02519339  0.00135404  0.01302669
  0.0269948   0.02647725  0.00854035  0.01729876  0.03859689  0.00478297
  0.00412629  0.0369712   0.          0.00078963 -0.00925765  0.
  0.00601918  0.          0.00234351  0.         -0.00144264 -0.00174761
  0.          0.00091835 -0.00604025 -0.00071349  0.0003929  -0.00115425
  0.00255165 -0.00349799  0.          0.          0.00134556  0.00463011
 -0.00897517  0.         -0.01770189 -0.03291705  0.02750119  0.
  0.          0.00221185 -0.00304325  0.          0.00179499  0.
 -0.01314717  0.00157631 -0.00316541  0.00484336  0.0005545  -0.00459695
  0.0008735   0.00016875  0.          0.          0.0023753 ]
